"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Press","CRS",1,95,1,1,4,3.78947368421053,0.25,0,0,3,0,1,0.25,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,20,26,24.6315789473684,0.769230769230769,20,26,24.6315789473684,0.769230769230769,14,16,15.1578947368421,0.875,0.615384615384615,0.307692307692308,0.423076923076923,0.269230769230769,4,8,7.57894736842105,0.5,9,11,10.4210526315789,0.818181818181818,7,7,6.63157894736842,1,0.5,0.461538461538462,0.0384615384615385,9,13,12.3157894736842,0.692307692307692,10,12,11.3684210526316,0.833333333333333,1,1,0.947368421052632,1,0.5,0.461538461538462,0.0384615384615385,9,13,12.3157894736842,0.692307692307692,10,12,11.3684210526316,0.833333333333333,1,1,0.947368421052632,1,0,1,0,0,10,0,0,0,9,0.307692307692308,0.423076923076923,0.269230769230769,4,8,7.57894736842105,0.5,9,11,10.4210526315789,0.818181818181818,7,7,6.63157894736842,1,0.615384615384615,14,16,15.1578947368421,0.875,0.25,0.5,0.25,3,4,3.78947368421053,0.75,7,8,7.57894736842105,0.875,4,4,3.78947368421053,1,1,2,1.89473684210526,0.0769230769230769,0.5,1,1,0,0,0,0,NA,1,1,0.947368421052632,0.0384615384615385,0.0384615384615385,1,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,1,0,1,3,2.84210526315789,2,1,0.666666666666667,2,1,4,3.78947368421053,4,3.78947368421053,2,2,0.5,0,1,1,0.947368421052632,1,0.947368421052632,12,1,7,6.63157894736842,2,5,2,1.89473684210526,0,0,0,1,0.947368421052632,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Pressley","ORL",1,95,1,0,1,0.947368421052632,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,32,40,37.8947368421053,0.8,29,37,35.0526315789474,0.783783783783784,9,14,13.2631578947368,0.642857142857143,0.378378378378378,0.725,0.1,0.175,21,29,27.4736842105263,0.724137931034483,4,4,3.78947368421053,1,7,7,6.63157894736842,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.702702702702703,0.108108108108108,0.189189189189189,18,26,24.6315789473684,0.692307692307692,4,4,3.78947368421053,1,7,7,6.63157894736842,1,0.35,9,14,13.2631578947368,0.642857142857143,0.714285714285714,0,0.285714285714286,5,10,9.47368421052632,0.5,0,0,0,NA,4,4,3.78947368421053,1,0,0,0,0,NA,0,0,3,6,5.68421052631579,0.15,0.5,0,0,0,0,0,NA,1,1,0.947368421052632,0.025,1,0,0,NA,0,0,2,2,1,0,0,1,0,3,1,0.947368421052632,1,0,1,1,0,1,0.947368421052632,3,2.84210526315789,1,2,0.333333333333333,5,0,5,4.73684210526316,1,0.947368421052632,5,2,3,2.84210526315789,3,0,3,2.84210526315789,0,4,3.78947368421053,7,6.63157894736842,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Rampone","SBFC",1,95,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,41,50,47.3684210526316,0.82,38,46,43.5789473684211,0.826086956521739,23,28,26.5263157894737,0.821428571428571,0.608695652173913,0.76,0.12,0.12,30,38,36,0.789473684210526,5,6,5.68421052631579,0.833333333333333,6,6,5.68421052631579,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.782608695652174,0.108695652173913,0.108695652173913,29,36,34.1052631578947,0.805555555555556,4,5,4.73684210526316,0.8,5,5,4.73684210526316,1,0.56,23,28,26.5263157894737,0.821428571428571,0.785714285714286,0.0714285714285714,0.142857142857143,18,22,20.8421052631579,0.818181818181818,1,2,1.89473684210526,0.5,4,4,3.78947368421053,1,0,1,0.947368421052632,0.0217391304347826,0,1,0,3,7,6.63157894736842,0.14,0.428571428571429,0,0,0,0,0,NA,1,1,0.947368421052632,0.02,1,0,0,NA,0,0,2,3,0.666666666666667,0,0,0,0,3,1,0.947368421052632,0,1,0,0,0,1,0.947368421052632,1,0.947368421052632,0,1,0,1,1,2,1.89473684210526,2,1.89473684210526,7,0,6,5.68421052631579,4,2,5,4.73684210526316,0,7,6.63157894736842,1,0.947368421052632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Raso","PTFC",1,4,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,22.5,0,0,1,22.5,0,0,0,0,NA,0,0,1,0,0,0,0,NA,0,1,22.5,0,0,0,0,NA,1,0,0,0,1,22.5,0,0,0,0,NA,0,0,0,NA,1,0,0,0,1,22.5,0,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,0,1,22.5,0,0,0,0,NA,0,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,1,22.5,1,0,1,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,1,0,1,22.5,0,0,0,0,NA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Ratcliffe","BOS",1,12,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,1,4,30,0.25,1,4,30,0.25,1,3,22.5,0.333333333333333,0.75,0.5,0.5,0,0,2,15,0,1,2,15,0.5,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,2,15,0,1,2,15,0.5,0,0,0,NA,0.75,1,3,22.5,0.333333333333333,0.333333333333333,0.666666666666667,0,0,1,7.5,0,1,2,15,0.5,0,0,0,NA,0,0,0,0,NA,0,0,0,1,7.5,0.25,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,1,1,7.5,0,0,0,0,NA,0,0,0,0,0,0,2,0,2,15,1,1,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Reed","SRFC",1,94,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,39,46,44.0425531914894,0.847826086956522,27,30,28.7234042553191,0.9,19,22,21.063829787234,0.863636363636364,0.733333333333333,0.521739130434783,0.152173913043478,0.326086956521739,18,24,22.9787234042553,0.75,6,7,6.70212765957447,0.857142857142857,15,15,14.3617021276596,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.533333333333333,0.166666666666667,0.3,14,16,15.3191489361702,0.875,4,5,4.78723404255319,0.8,9,9,8.61702127659574,1,0.478260869565217,19,22,21.063829787234,0.863636363636364,0.590909090909091,0.136363636363636,0.272727272727273,11,13,12.4468085106383,0.846153846153846,2,3,2.87234042553191,0.666666666666667,6,6,5.74468085106383,1,1,3,2.87234042553191,0.1,0.333333333333333,3,0,1,1,0.957446808510638,0.0217391304347826,1,0,0,0,0,0,NA,12,16,15.3191489361702,0.347826086956522,0.75,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,3,2.87234042553191,1,2,0.333333333333333,1,1,2,1.91489361702128,3,2.87234042553191,18,1,4,3.82978723404255,2,2,3,2.87234042553191,0,4,3.82978723404255,1,0.957446808510638,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Reynolds","PTFC",1,95,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,24,43,40.7368421052632,0.558139534883721,15,28,26.5263157894737,0.535714285714286,9,13,12.3157894736842,0.692307692307692,0.464285714285714,0.930232558139535,0.0465116279069767,0.0232558139534884,22,40,37.8947368421053,0.55,1,2,1.89473684210526,0.5,1,1,0.947368421052632,1,0.116279069767442,0.534883720930233,0.348837209302326,2,5,4.73684210526316,0.4,13,23,21.7894736842105,0.565217391304348,9,15,14.2105263157895,0.6,0.107142857142857,0.5,0.392857142857143,1,3,2.84210526315789,0.333333333333333,6,14,13.2631578947368,0.428571428571429,8,11,10.4210526315789,0.727272727272727,4,5,0,0,9,4,0,0,2,0.892857142857143,0.0714285714285714,0.0357142857142857,13,25,23.6842105263158,0.52,1,2,1.89473684210526,0.5,1,1,0.947368421052632,1,0.302325581395349,9,13,12.3157894736842,0.692307692307692,0.846153846153846,0.0769230769230769,0.0769230769230769,7,11,10.4210526315789,0.636363636363636,1,1,0.947368421052632,1,1,1,0.947368421052632,1,1,2,1.89473684210526,0.0714285714285714,0.5,1,1,4,8,7.57894736842105,0.186046511627907,0.5,0,2,1.89473684210526,0.0465116279069767,0.0714285714285714,0,9,15,14.2105263157895,0.348837209302326,0.6,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,4,3.78947368421053,2,2,0.5,1,0,1,0.947368421052632,0,0,5,1,8,7.57894736842105,6,2,2,1.89473684210526,0,2,1.89473684210526,3,2.84210526315789,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Roccaro","HOU",1,94,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,16,21,20.1063829787234,0.761904761904762,15,20,19.1489361702128,0.75,9,13,12.4468085106383,0.692307692307692,0.65,0.666666666666667,0.19047619047619,0.142857142857143,9,14,13.4042553191489,0.642857142857143,4,4,3.82978723404255,1,3,3,2.87234042553191,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.65,0.2,0.15,8,13,12.4468085106383,0.615384615384615,4,4,3.82978723404255,1,3,3,2.87234042553191,1,0.619047619047619,9,13,12.4468085106383,0.692307692307692,0.769230769230769,0,0.230769230769231,6,10,9.57446808510638,0.6,0,0,0,NA,3,3,2.87234042553191,1,0,0,0,0,NA,0,0,1,2,1.91489361702128,0.0952380952380952,0.5,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,1,1,1,0,0,0,0,1,1,0.957446808510638,1,0,1,1,0,1,0.957446808510638,1,0.957446808510638,0,1,0,0,0,0,0,2,1.91489361702128,12,1,4,3.82978723404255,4,0,1,0.957446808510638,0,4,3.82978723404255,4,3.82978723404255,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Rodriguez","SBFC",1,95,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,37,43,40.7368421052632,0.86046511627907,36,42,39.7894736842105,0.857142857142857,33,37,35.0526315789474,0.891891891891892,0.880952380952381,0.465116279069767,0.232558139534884,0.302325581395349,15,20,18.9473684210526,0.75,9,10,9.47368421052632,0.9,13,13,12.3157894736842,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.476190476190476,0.238095238095238,0.285714285714286,15,20,18.9473684210526,0.75,9,10,9.47368421052632,0.9,12,12,11.3684210526316,1,0.86046511627907,33,37,35.0526315789474,0.891891891891892,0.486486486486487,0.189189189189189,0.324324324324324,14,18,17.0526315789474,0.777777777777778,7,7,6.63157894736842,1,12,12,11.3684210526316,1,0,0,0,0,NA,0,0,0,2,1.89473684210526,0.0465116279069767,0,1,2,1.89473684210526,0.0465116279069767,0.0476190476190476,0.5,1,1,0.947368421052632,0.0232558139534884,1,0,0,NA,0,0,0,0,NA,0,0,0,0,0,8,7.57894736842105,7,1,0.875,4,0,5,4.73684210526316,3,2.84210526315789,1,2,0.333333333333333,8,1,9,8.52631578947368,3,2.84210526315789,37,5,9,8.52631578947368,6,3,1,0.947368421052632,0,1,0.947368421052632,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Salem","BOS",1,97,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,19,30,27.8350515463918,0.633333333333333,19,30,27.8350515463918,0.633333333333333,10,15,13.9175257731959,0.666666666666667,0.5,0.633333333333333,0.2,0.166666666666667,9,19,17.6288659793814,0.473684210526316,5,6,5.56701030927835,0.833333333333333,5,5,4.63917525773196,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.633333333333333,0.2,0.166666666666667,9,19,17.6288659793814,0.473684210526316,5,6,5.56701030927835,0.833333333333333,5,5,4.63917525773196,1,0.5,10,15,13.9175257731959,0.666666666666667,0.466666666666667,0.333333333333333,0.2,3,7,6.49484536082474,0.428571428571429,4,5,4.63917525773196,0.8,3,3,2.78350515463918,1,0,0,0,0,NA,0,0,1,5,4.63917525773196,0.166666666666667,0.2,0,1,0.927835051546392,0.0333333333333333,0.0333333333333333,0,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0.927835051546392,1,0,1,2,0,2,1.85567010309278,6,5.56701030927835,1,5,0.166666666666667,0,1,1,0.927835051546392,5,4.63917525773196,5,6,12,11.1340206185567,7,5,6,5.56701030927835,0,2,1.85567010309278,1,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Sanderson","ORL",1,39,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,16,20,46.1538461538461,0.8,14,18,41.5384615384615,0.777777777777778,13,17,39.2307692307692,0.764705882352941,0.944444444444444,0.4,0.25,0.35,5,8,18.4615384615385,0.625,5,5,11.5384615384615,1,6,7,16.1538461538462,0.857142857142857,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.388888888888889,0.222222222222222,0.388888888888889,4,7,16.1538461538462,0.571428571428571,4,4,9.23076923076923,1,6,7,16.1538461538462,0.857142857142857,0.85,13,17,39.2307692307692,0.764705882352941,0.352941176470588,0.235294117647059,0.411764705882353,3,6,13.8461538461538,0.5,4,4,9.23076923076923,1,6,7,16.1538461538462,0.857142857142857,0,0,0,0,NA,0,0,0,1,2.30769230769231,0.05,0,1,1,2.30769230769231,0.05,0.0555555555555556,1,0,0,0,0,NA,0,0,NA,0,0,2,2,1,0,0,0,0,2,2,4.61538461538461,1,1,0.5,2,0,3,6.92307692307692,4,9.23076923076923,1,3,0.25,0,0,0,0,2,4.61538461538461,8,1,5,11.5384615384615,4,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Sauerbrunn","FCKC",1,95,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,46,56,53.0526315789474,0.821428571428571,41,48,45.4736842105263,0.854166666666667,28,32,30.3157894736842,0.875,0.666666666666667,0.660714285714286,0.232142857142857,0.107142857142857,27,37,35.0526315789474,0.72972972972973,13,13,12.3157894736842,1,6,6,5.68421052631579,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.630434782608696,0.260869565217391,0.108695652173913,22,29,27.4736842105263,0.758620689655172,12,12,11.3684210526316,1,5,5,4.73684210526316,1,0.571428571428571,28,32,30.3157894736842,0.875,0.6875,0.1875,0.125,18,22,20.8421052631579,0.818181818181818,6,6,5.68421052631579,1,4,4,3.78947368421053,1,1,1,0.947368421052632,0.0208333333333333,1,1,0,4,10,9.47368421052632,0.178571428571429,0.4,0,0,0,0,0,NA,1,1,0.947368421052632,0.0178571428571429,1,0,0,NA,0,0,4,7,0.571428571428571,0,0,0,0,7,1,0.947368421052632,1,0,1,2,1,3,2.84210526315789,3,2.84210526315789,1,2,0.333333333333333,4,2,6,5.68421052631579,1,0.947368421052632,10,3,9,8.52631578947368,8,1,3,2.84210526315789,0,9,8.52631578947368,3,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Schillgard","BOS",1,97,1,1,2,1.85567010309278,0.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,27,38,35.2577319587629,0.710526315789474,24,32,29.6907216494845,0.75,16,18,16.7010309278351,0.888888888888889,0.5625,0.447368421052632,0.315789473684211,0.236842105263158,11,17,15.7731958762887,0.647058823529412,7,12,11.1340206185567,0.583333333333333,9,9,8.35051546391753,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.53125,0.1875,0.28125,11,17,15.7731958762887,0.647058823529412,4,6,5.56701030927835,0.666666666666667,9,9,8.35051546391753,1,0.473684210526316,16,18,16.7010309278351,0.888888888888889,0.388888888888889,0.166666666666667,0.444444444444444,5,7,6.49484536082474,0.714285714285714,3,3,2.78350515463918,1,8,8,7.42268041237113,1,1,2,1.85567010309278,0.0625,0.5,1,1,1,2,1.85567010309278,0.0526315789473684,0.5,4,5,4.63917525773196,0.131578947368421,0.15625,0.8,0,0,0,0,NA,3,6,0.5,0,0,0,0,NA,0,0,1,0,1,5,4.63917525773196,2,3,0.4,3,2,8,7.42268041237113,3,2.78350515463918,1,2,0.333333333333333,0,1,1,0.927835051546392,0,0,18,6,11,10.2061855670103,9,2,2,1.85567010309278,0,3,2.78350515463918,2,1.85567010309278,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Scott","FCKC",1,95,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,46,53,50.2105263157895,0.867924528301887,46,53,50.2105263157895,0.867924528301887,27,30,28.4210526315789,0.9,0.566037735849057,0.471698113207547,0.264150943396226,0.264150943396226,19,25,23.6842105263158,0.76,13,14,13.2631578947368,0.928571428571429,14,14,13.2631578947368,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.471698113207547,0.264150943396226,0.264150943396226,19,25,23.6842105263158,0.76,13,14,13.2631578947368,0.928571428571429,14,14,13.2631578947368,1,0.566037735849057,27,30,28.4210526315789,0.9,0.433333333333333,0.233333333333333,0.333333333333333,10,13,12.3157894736842,0.769230769230769,7,7,6.63157894736842,1,10,10,9.47368421052632,1,0,0,0,0,NA,0,0,1,3,2.84210526315789,0.0566037735849057,0.333333333333333,2,3,2.84210526315789,0.0566037735849057,0.0566037735849057,0.666666666666667,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,5,4.73684210526316,4,1,0.8,0,1,2,1.89473684210526,1,0.947368421052632,0,1,0,3,3,6,5.68421052631579,5,4.73684210526316,40,2,14,13.2631578947368,13,1,2,1.89473684210526,0,4,3.78947368421053,1,0.947368421052632,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
